Zeit in Sekunden,Messwerte
109.600000000001,8.70756455320687
109.800000000001,8.703000931041254
110.000000000001,8.703620730518692
110.200000000001,8.702391680663672
110.400000000001,8.700437204199782
110.600000000001,8.696466699201606
110.800000000001,8.694581121697283
111.000000000001,8.694588783873204
111.200000000001,8.69298858268821
111.400000000001,8.692136267861487
111.600000000001,8.689444752756767
111.800000000001,8.687953195090374
112.0000000000011,8.681112981086923
112.2000000000011,8.676911566126435
112.4000000000011,8.677262238044996
112.6000000000011,8.67673262137297
112.8000000000011,8.672391688914987
113.0000000000011,8.667362940124621
113.2000000000011,8.664504543831082
113.4000000000011,8.663622551314779
113.6000000000011,8.660651672219242
113.8000000000011,8.65849834111923
114.0000000000011,8.653041074341388
114.2000000000011,8.652266048269329
114.4000000000011,8.648701988045667
114.6000000000011,8.656427922689549
114.8000000000011,8.661586822395595
115.0000000000011,8.660485408678857
115.2000000000011,8.663062360796161
115.4000000000011,8.663090716766133
115.6000000000011,8.66177903660401
115.8000000000011,8.666895625571826
116.0000000000011,8.667221570019843
116.2000000000011,8.66543227649691
116.4000000000011,8.6625304739766
116.6000000000011,8.657947328302864
116.8000000000011,8.657313535961077
117.0000000000011,8.654591025626667
117.2000000000011,8.649891051964712
117.4000000000011,8.645470251517596
117.6000000000011,8.640576746903012
117.8000000000011,8.641326928254731
118.0000000000011,8.652313830027742
118.2000000000011,8.669660308957662
118.4000000000011,8.697369166483654
118.6000000000011,8.722551233463587
118.8000000000011,8.748804541663263
119.0000000000012,8.766966178890037
119.2000000000012,8.772625226157951
119.4000000000012,8.773737809594463
119.6000000000012,8.770771382064542
119.8000000000012,8.77385561295328
120.0000000000012,8.783787648221008
120.2000000000012,8.785794830463194
120.4000000000012,8.780291349767982
120.6000000000012,8.774216291166111
120.8000000000012,8.767775874735738
121.0000000000012,8.758088070436907
121.2000000000012,8.753575407269262
121.4000000000012,8.743523792237061
121.6000000000012,8.732889682833985
121.8000000000012,8.72637654164906
122.0000000000012,8.727936438249285
122.2000000000012,8.760691141248875
122.4000000000012,8.809022395436417
122.6000000000012,8.861094252123566
122.8000000000012,8.912103027455281
123.0000000000012,8.956259116027036
123.2000000000012,8.998424908837691
123.4000000000012,9.025820003179502
123.6000000000012,9.052113955250254
123.8000000000012,9.067860290630627
124.0000000000012,9.080774494568931
124.2000000000012,9.096291707741724
124.4000000000012,9.105441042299141
124.6000000000012,9.094158682652228
124.8000000000012,9.078238794465852
125.0000000000012,9.056574289426655
125.2000000000012,9.029641156277199
125.4000000000012,9.006370491342942
125.6000000000012,8.982038448066961
125.8000000000012,8.957585289418814
126.0000000000013,8.931696678128008
126.2000000000013,8.907704511787422
126.4000000000013,8.889109524351571
126.6000000000013,8.877473446185215
126.8000000000013,8.867538619566101
127.0000000000013,8.868336461867095
127.2000000000013,8.874500919618502
127.4000000000013,8.890849257114853
127.6000000000013,8.900272058247072
127.8000000000013,8.903654642510782
128.0000000000013,8.904784684773389
128.2000000000013,8.905712780630589
128.4000000000013,8.907957140846678
128.6000000000012,8.911519922330138
128.8000000000012,8.910628334092618
129.0000000000012,8.914344617259037
129.2000000000012,8.923632973138638
129.4000000000012,8.939247019997575
129.6000000000012,8.956607799245273
129.8000000000012,8.962753916957954
130.0000000000012,8.966359956560563
130.2000000000012,8.969086776347464
130.4000000000011,8.970511551714615
130.6000000000011,8.971863745678229
130.8000000000011,8.961703932674821
131.0000000000011,8.949557251596708
131.2000000000011,8.934161851926486
131.4000000000011,8.919006927579677
131.6000000000011,8.908558675015691
131.8000000000011,8.895640871669478
132.0000000000011,8.880792290026312
132.200000000001,8.866771710357307
132.400000000001,8.852733868110013
132.600000000001,8.840407178080941
132.800000000001,8.833075525252132
133.000000000001,8.823987292853861
133.200000000001,8.814790476350559
133.400000000001,8.805226941397546
133.600000000001,8.796458520214939
133.8000000000009,8.792287354554082
134.0000000000009,8.785614521424613
134.2000000000009,8.781134277664357
134.4000000000009,8.772070156540103
134.6000000000009,8.765556138022779
134.8000000000009,8.760148827838792
135.0000000000009,8.756890074757342
135.2000000000009,8.752550325784107
135.4000000000009,8.747470967016074
135.6000000000008,8.740789397814394
135.8000000000008,8.736929252915701
136.0000000000008,8.734622244451385
136.2000000000008,8.729914203309104
136.4000000000008,8.73190015587933
136.6000000000008,8.730120481757913
136.8000000000008,8.72880264670543
137.0000000000008,8.733230340075755
137.2000000000008,8.735263601198266
137.4000000000007,8.734543463009908
137.6000000000007,8.729811123952942
137.8000000000007,8.724940051002564
138.0000000000007,8.723545046068404
138.2000000000007,8.722010170029987
138.4000000000007,8.717404979297219
138.6000000000007,8.709240368653164
138.8000000000007,8.702854985649767
139.0000000000007,8.700813220601537
139.2000000000006,8.702248482348194
139.4000000000006,8.699797668045262
139.6000000000006,8.696312536784406
139.8000000000006,8.690695296585446
140.0000000000006,8.687624862504455
140.2000000000006,8.685670255174314
140.4000000000006,8.685360350671596
140.6000000000006,8.683125562981585
140.8000000000006,8.680304028964148
141.0000000000005,8.676270831597181
141.2000000000005,8.672139710420835
141.4000000000005,8.670200172172063
141.6000000000005,8.670838662541694
141.8000000000005,8.668279469169166
142.0000000000005,8.664871712226507
142.2000000000005,8.662504273587039
142.4000000000005,8.66197866866726
142.6000000000004,8.660748112793771
142.8000000000004,8.662592570056033
143.0000000000004,8.6677556568628
143.2000000000004,8.676925121053896
143.4000000000004,8.686664936906251
143.6000000000004,8.695654371127917
143.8000000000004,8.707642019591844
144.0000000000004,8.71283079542563
144.2000000000004,8.715289233811179
144.4000000000003,8.718355079817423
144.6000000000003,8.718017990191646
144.8000000000003,8.715100882267164
145.0000000000003,8.713028736420316
145.2000000000003,8.709813213811945
145.4000000000003,8.701524925204394
145.6000000000003,8.6975715974667
145.8000000000003,8.694267508391087
146.0000000000003,8.693644241262938
146.2000000000002,8.687475845680709
146.4000000000002,8.683264110477552
146.6000000000002,8.677452744340197
146.8000000000002,8.671699737077434
147.0000000000002,8.669783349188879
147.2000000000002,8.670568254877525
147.4000000000002,8.666797811056249
147.6000000000002,8.659919942470797
147.8000000000002,8.654252125497269
148.0000000000001,8.652568991704426
148.2000000000001,8.651394589049566
148.4000000000001,8.651678762615436
148.6000000000001,8.649686464332168
148.8000000000001,8.647496972114803
149.0000000000001,8.64450363718186
149.2000000000001,8.639391515653108
149.4000000000001,8.640966165333714
149.6000000000001,8.638019530627865
149.8,8.634565539629145
150,8.628562146083901
150.2,8.628196000175844
150.4,8.629770966657919
150.6,8.627979452947093
150.8,8.624149323704295
151,8.622521383114261
151.2,8.617270036921024
151.3999999999999,8.619889359594458
151.5999999999999,8.621763886346031
151.7999999999999,8.632183156491998
151.9999999999999,8.653905537010983
152.1999999999999,8.691338708501155
152.3999999999999,8.738348256158131
152.5999999999999,8.798194930145723
152.7999999999999,8.861185398732513
152.9999999999999,8.93555192171767
153.1999999999998,9.014716487369883
153.3999999999998,9.090507274661196
153.5999999999998,9.159500243695836
153.7999999999998,9.224339130074757
153.9999999999998,9.275636646935329
154.1999999999998,9.322971725351639
154.3999999999998,9.343615384954875
154.5999999999998,9.347048530431028
154.7999999999998,9.346895374088321
154.9999999999997,9.327253521001843
155.1999999999997,9.301298052055106
155.3999999999997,9.271795824625602
155.5999999999997,9.235264508835446
155.7999999999997,9.20805444791427
155.9999999999997,9.182359956316484
156.1999999999997,9.150857361992015
156.3999999999997,9.122313525065533
156.5999999999997,9.098680682088183
156.7999999999996,9.08116157477202
156.9999999999996,9.071291292039804
157.1999999999996,9.058807423542955
157.3999999999996,9.044765248676942
157.5999999999996,9.03247132107721
157.7999999999996,9.020275556931274
157.9999999999996,9.013650139516027
158.1999999999996,9.004309800855761
158.3999999999996,8.995153685095042
158.5999999999995,8.98518610322526
158.7999999999995,8.975969861440461
158.9999999999995,8.972284562535803
159.1999999999995,8.967209800672846
159.3999999999995,8.962742555849875
159.5999999999995,8.957066159810633
159.7999999999995,8.954959280841235
159.9999999999995,8.951417995928479
160.1999999999994,8.947790191034558
160.3999999999994,8.937818215832616
160.5999999999994,8.930238760886537
160.7999999999994,8.919201659598741
160.9999999999994,8.91286540797174
161.1999999999994,8.908583262110426
161.3999999999994,8.899890130799202
161.5999999999994,8.892565487524744
161.7999999999994,8.886435661169939
161.9999999999993,8.887243495128546
162.1999999999993,8.892297875571691
162.3999999999993,8.895722946648609
162.5999999999993,8.899972880695195
162.7999999999993,8.901993999510516
162.9999999999993,8.907852107494499
163.1999999999993,8.91019069810533
163.3999999999993,8.908974997558545
163.5999999999993,8.903056272212364
163.7999999999992,8.895294687979277
163.9999999999992,8.883845564685485
164.1999999999992,8.87734877621399
164.3999999999992,8.869426650578774
164.5999999999992,8.860859571532446
164.7999999999992,8.852981590614901
164.9999999999992,8.84636769713663
165.1999999999992,8.840964671338103
165.3999999999992,8.835846429436444
165.5999999999991,8.832804026757927
165.7999999999991,8.830642172073965
165.9999999999991,8.836293006880013
166.1999999999991,8.846011236926563
166.3999999999991,8.85693949173189
166.5999999999991,8.860720023562063
166.7999999999991,8.869468766585321
166.9999999999991,8.879230047813319
167.1999999999991,8.892347787975538
167.399999999999,8.903252890018219
167.599999999999,8.904542750172372
167.799999999999,8.903858485321321
167.999999999999,8.898100689916504
168.199999999999,8.893134970592634
168.399999999999,8.886734351371826
168.599999999999,8.885813499176296
168.799999999999,8.903720425000706
168.9999999999989,8.940580896860318
169.1999999999989,8.995056247701701
169.3999999999989,9.045751042082669
169.5999999999989,9.079873456509452
169.7999999999989,9.10136102008944
169.9999999999989,9.112370512525084
170.1999999999989,9.111804969592486
170.3999999999989,9.109194346610886
170.5999999999989,9.092871157907796
170.7999999999988,9.069444291269889
170.9999999999988,9.045003507876409
171.1999999999988,9.021927141606382
171.3999999999988,9.00494230895289
171.5999999999988,8.989305629773554
171.7999999999988,8.971866384030911
171.9999999999988,8.952114775415589
172.1999999999988,8.939450718401552
172.3999999999988,8.928104443066553
172.5999999999987,8.916376610703381
172.7999999999987,8.906367870123889
172.9999999999987,8.897635612359219
173.1999999999987,8.885238426812407
173.3999999999987,8.881273296086025
173.5999999999987,8.874620905307264
173.7999999999987,8.870517079813444
173.9999999999987,8.863485684521743
174.1999999999987,8.859530850506847
174.3999999999986,8.861498887826917
174.5999999999986,8.86530925487463
174.7999999999986,8.864443769403399
174.9999999999986,8.860474874696481
175.1999999999986,8.856942433435863
175.3999999999986,8.854461584255498
175.5999999999986,8.855025878830185
175.7999999999986,8.849420363999723
175.9999999999986,8.842761852783594
176.1999999999985,8.83758550631355
176.3999999999985,8.829796637145581
176.5999999999985,8.823752185206761
