Zeit in Sekunden,Messwerte
87.2000000000007,5.147735262722887
87.4000000000007,5.147364331763023
87.6000000000007,5.1468673292449
87.80000000000071,5.148880756829576
88.00000000000071,5.147704705188782
88.20000000000071,5.147710472483744
88.40000000000072,5.148865683737818
88.60000000000072,5.149382539503409
88.80000000000072,5.149267889590134
89.00000000000072,5.147460175870026
89.20000000000073,5.14691323864036
89.40000000000073,5.145085452688883
89.60000000000073,5.144657369879976
89.80000000000074,5.143113536317031
90.00000000000074,5.140854045602279
90.20000000000074,5.140170891786894
90.40000000000074,5.137397367154461
90.60000000000075,5.137201169877533
90.80000000000075,5.136485849039161
91.00000000000075,5.135448927544728
91.20000000000076,5.134158219106371
91.40000000000076,5.132896591401181
91.60000000000076,5.133875149113793
91.80000000000076,5.133319916358778
92.00000000000077,5.132385503278265
92.20000000000077,5.13048689947992
92.40000000000077,5.128912901760876
92.60000000000078,5.127702264722019
92.80000000000078,5.125148228398342
93.00000000000078,5.122969327072075
93.20000000000078,5.12182822780528
93.40000000000079,5.121118855276778
93.60000000000079,5.119872340380705
93.80000000000079,5.118918315686701
94.0000000000008,5.117355179861816
94.2000000000008,5.115809600970468
94.4000000000008,5.116626430200959
94.6000000000008,5.116635487735575
94.80000000000081,5.116646684833605
95.00000000000081,5.114727846736457
95.20000000000081,5.115055776664589
95.40000000000082,5.110868913407271
95.60000000000082,5.110510766602492
95.80000000000082,5.108923174685756
96.00000000000082,5.108037178989676
96.20000000000083,5.105276714635046
96.40000000000083,5.102791099043314
96.60000000000083,5.102059452670933
96.80000000000084,5.099947659578237
97.00000000000084,5.098225172505439
97.20000000000084,5.097398332295199
97.40000000000084,5.09649120519209
97.60000000000085,5.095494060020359
97.80000000000085,5.098173293039156
98.00000000000085,5.094737566053923
98.20000000000086,5.095508989384609
98.40000000000086,5.091625670727882
98.60000000000086,5.090589967776002
98.80000000000086,5.087807574896344
99.00000000000087,5.087992872822115
99.20000000000087,5.085169118821369
99.40000000000087,5.083308010886771
99.60000000000088,5.081106805732472
99.80000000000088,5.079068479423324
100.0000000000009,5.077360459442136
100.2000000000009,5.076181246496282
100.4000000000009,5.076737734215817
100.6000000000009,5.075286581156423
100.8000000000009,5.073320967683996
101.0000000000009,5.073117547135636
101.2000000000009,5.073081568931944
101.4000000000009,5.070150778918485
101.6000000000009,5.068962582099595
101.8000000000009,5.069491863314088
102.0000000000009,5.066902432151608
102.2000000000009,5.066124729472678
102.4000000000009,5.066408632616698
102.6000000000009,5.065060613026019
102.8000000000009,5.063433395982084
103.0000000000009,5.0630857975507
103.2000000000009,5.064401086464023
103.4000000000009,5.062462973289764
103.6000000000009,5.062625660697056
103.8000000000009,5.062116654107003
104.0000000000009,5.062142464142693
104.2000000000009,5.061161583555729
104.4000000000009,5.059158487153472
104.6000000000009,5.056975889234389
104.8000000000009,5.054969603713579
105.000000000001,5.052126938351063
105.200000000001,5.051544393400131
105.400000000001,5.051935687256076
105.600000000001,5.049143753043603
105.800000000001,5.049078875686789
106.000000000001,5.050813641046814
106.200000000001,5.049868541837075
106.400000000001,5.049815147050473
106.600000000001,5.051963606442829
106.800000000001,5.053608311484079
107.000000000001,5.05330391161215
107.200000000001,5.053605089065243
107.400000000001,5.052663349745238
107.600000000001,5.051526590722332
107.800000000001,5.049764770583161
108.000000000001,5.049094841330051
108.200000000001,5.047958219085366
108.400000000001,5.048543961394452
108.600000000001,5.046309636620243
108.800000000001,5.044441381782359
109.000000000001,5.044212817369423
109.200000000001,5.044212817369423
109.400000000001,5.040949670509721
109.600000000001,5.040353954921509
109.800000000001,5.039253270762329
110.000000000001,5.040181546796043
110.200000000001,5.038334892088042
110.400000000001,5.037912521526663
110.600000000001,5.03550281355436
110.800000000001,5.03550281355436
111.000000000001,5.031589808514027
111.200000000001,5.030527805533289
111.400000000001,5.027861334847806
111.600000000001,5.026893703368104
111.800000000001,5.026893703368104
112.0000000000011,5.024434647240523
112.2000000000011,5.025280716590285
112.4000000000011,5.025280716590285
112.6000000000011,5.02273147834584
112.8000000000011,5.02273147834584
113.0000000000011,5.023287907702191
113.2000000000011,5.021117040207183
113.4000000000011,5.021117040207183
113.6000000000011,5.020159109982595
113.8000000000011,5.018967538202742
114.0000000000011,5.018967538202742
114.2000000000011,5.016046683837152
114.4000000000011,5.016046683837152
114.6000000000011,5.014102463663972
114.8000000000011,5.012109342401103
115.0000000000011,5.012109342401103
115.2000000000011,5.009135483341616
115.4000000000011,5.009135483341616
115.6000000000011,5.006443344191828
115.8000000000011,5.002624427234251
116.0000000000011,5.002624427234251
116.2000000000011,5.002223899393637
116.4000000000011,4.998864516774771
116.6000000000011,4.998864516774771
116.8000000000011,4.996159486783054
117.0000000000011,4.996159486783054
117.2000000000011,4.995003467710982
117.4000000000011,4.991705483693974
117.6000000000011,4.991705483693974
117.8000000000011,4.990025201001834
118.0000000000011,4.988935649804865
118.2000000000011,4.987000147695457
118.4000000000011,4.984332355867124
118.6000000000011,4.984332355867124
118.8000000000011,4.982705528437058
119.0000000000012,4.979318557176461
119.2000000000012,4.979318557176461
119.4000000000012,4.980272659979801
119.6000000000012,4.977519456309492
119.8000000000012,4.975304391228434
120.0000000000012,4.97164387277903
120.2000000000012,4.97164387277903
120.4000000000012,4.970157554318798
120.6000000000012,4.970397042694938
120.8000000000012,4.969397948730139
121.0000000000012,4.966713807681832
121.2000000000012,4.965209982696325
121.4000000000012,4.964815082449848
121.6000000000012,4.96361203201712
121.8000000000012,4.960058561961309
122.0000000000012,4.959423261545917
122.2000000000012,4.957755489200498
122.4000000000012,4.956354466934636
122.6000000000012,4.95563257273654
122.8000000000012,4.95563257273654
123.0000000000012,4.955076774090566
123.2000000000012,4.954436746355922
123.4000000000012,4.957937127460953
123.6000000000012,4.960578289342029
123.8000000000012,4.962488538440788
124.0000000000012,4.964875491156818
124.2000000000012,4.966830862798118
124.4000000000012,4.970093907209999
124.6000000000012,4.972743185423175
124.8000000000012,4.974971301036353
125.0000000000012,4.975857430706538
125.2000000000012,4.977697146653588
125.4000000000012,4.982197009211878
125.6000000000012,4.985119630145455
125.8000000000012,4.984964621455074
126.0000000000013,4.983170743572104
126.2000000000013,4.983227652255728
126.4000000000013,4.983661375550138
126.6000000000013,4.9822952555257
126.8000000000013,4.982533046397675
127.0000000000013,4.98190243521558
127.2000000000013,4.979121046905155
127.4000000000013,4.977013993186404
127.6000000000013,4.977736665308907
127.8000000000013,4.97555331839141
128.0000000000013,4.97452968726029
128.2000000000013,4.975068083419605
128.4000000000013,4.973416369729796
128.6000000000012,4.972072709249812
128.8000000000012,4.971648261510322
129.0000000000012,4.971952488285112
129.2000000000012,4.969778158647076
129.4000000000012,4.966584538923831
129.6000000000012,4.964228172169614
129.8000000000012,4.962894539632469
130.0000000000012,4.960149670046183
130.2000000000012,4.957603139185855
130.4000000000011,4.958215476861426
130.6000000000011,4.956957430097299
130.8000000000011,4.95459921558573
131.0000000000011,4.952753279654593
131.2000000000011,4.954943460768194
131.4000000000011,4.955145974314207
131.6000000000011,4.955049242223458
131.8000000000011,4.951920762466956
132.0000000000011,4.949850369961786
132.200000000001,4.94801316232056
132.400000000001,4.945587444296929
132.600000000001,4.942085209669681
132.800000000001,4.940768109288431
133.000000000001,4.93792467808187
133.200000000001,4.936073430983064
133.400000000001,4.935649086566418
133.600000000001,4.935106353551594
133.8000000000009,4.933133024218087
134.0000000000009,4.933796499287118
134.2000000000009,4.934217786556988
134.4000000000009,4.931081970257433
134.6000000000009,4.931631816217537
134.8000000000009,4.930332646845122
135.0000000000009,4.926182837870535
135.2000000000009,4.925164815531185
135.4000000000009,4.923711549449698
135.6000000000008,4.922961633393522
135.8000000000008,4.920680990832406
136.0000000000008,4.918529919253306
136.2000000000008,4.91659278487072
136.4000000000008,4.916000064131195
136.6000000000008,4.9141207269503
136.8000000000008,4.913030227619656
137.0000000000008,4.910929982232226
137.2000000000008,4.90994843032745
137.4000000000007,4.90894125586889
137.6000000000007,4.907533883716834
137.8000000000007,4.905971997920701
138.0000000000007,4.904407679236304
138.2000000000007,4.902140079609337
138.4000000000007,4.90064691243125
138.6000000000007,4.899367915687153
138.8000000000007,4.896479761950236
139.0000000000007,4.894966003995524
139.2000000000006,4.893114353868953
139.4000000000006,4.890452343324193
139.6000000000006,4.889544882848516
139.8000000000006,4.888380873796315
140.0000000000006,4.887743533237282
140.2000000000006,4.886835515169337
140.4000000000006,4.885154656666901
140.6000000000006,4.883303836397116
140.8000000000006,4.881672168222513
141.0000000000005,4.88021351990171
141.2000000000005,4.879447877027244
141.4000000000005,4.877267079193375
141.6000000000005,4.875725684948428
141.8000000000005,4.873980568163512
142.0000000000005,4.872201574391261
142.2000000000005,4.869753172272316
142.4000000000005,4.867677804329676
142.6000000000004,4.868076736630149
142.8000000000004,4.867531180514664
143.0000000000004,4.866838106812562
143.2000000000004,4.864919037716825
143.4000000000004,4.864510680975088
143.6000000000004,4.862956540365391
143.8000000000004,4.862207955874287
144.0000000000004,4.859300341717026
144.2000000000004,4.858881734371739
144.4000000000003,4.856527443067352
144.6000000000003,4.854348516004039
144.8000000000003,4.851959046098895
145.0000000000003,4.851262823815444
145.2000000000003,4.847699196238217
145.4000000000003,4.848339531366107
145.6000000000003,4.846356164457386
145.8000000000003,4.848367506824848
146.0000000000003,4.845715037674289
146.2000000000002,4.842780785658633
146.4000000000002,4.84223505304252
146.6000000000002,4.838303959115528
146.8000000000002,4.838779045853685
147.0000000000002,4.836129737076764
147.2000000000002,4.834109272468719
147.4000000000002,4.833056230581702
147.6000000000002,4.830754660366297
147.8000000000002,4.828982562178646
148.0000000000001,4.828536310251607
148.2000000000001,4.830845979663908
148.4000000000001,4.82981624847896
148.6000000000001,4.829876618180364
148.8000000000001,4.829217473401386
149.0000000000001,4.825630982973496
149.2000000000001,4.822212644830341
149.4000000000001,4.82052738129948
149.6000000000001,4.817437666069805
149.8,4.815623959263034
150,4.813515683576086
150.2,4.813462913744652
150.4,4.812589544822419
150.6,4.810677045621911
150.8,4.809321905885269
151,4.809800143129957
151.2,4.809853897400989
151.3999999999999,4.810565549776411
151.5999999999999,4.809528526934099
151.7999999999999,4.808655200920983
151.9999999999999,4.804622134721726
152.1999999999999,4.80086288862888
152.3999999999999,4.798187348146195
152.5999999999999,4.796141504895387
152.7999999999999,4.794675202303631
152.9999999999999,4.795548397142732
153.1999999999998,4.794464573797878
153.3999999999998,4.794626888761385
153.5999999999998,4.800435822868076
153.7999999999998,4.801087265265133
153.9999999999998,4.805187238154673
154.1999999999998,4.808448519107539
154.3999999999998,4.809614795723528
154.5999999999998,4.811645780074626
154.7999999999998,4.812778319452836
154.9999999999997,4.812728412109249
155.1999999999997,4.811661376865881
155.3999999999997,4.811911788067946
155.5999999999997,4.810188400658089
155.7999999999997,4.810704837855285
155.9999999999997,4.811386602553719
156.1999999999997,4.809160889225923
156.3999999999997,4.806901791546726
156.5999999999997,4.808718204702153
156.7999999999996,4.810242617516922
156.9999999999996,4.808264123526332
157.1999999999996,4.809066418027292
157.3999999999996,4.807912537249798
157.5999999999996,4.807855032121617
157.7999999999996,4.804864732588613
157.9999999999996,4.801052093716645
158.1999999999996,4.798733716795562
158.3999999999996,4.796707964164886
158.5999999999995,4.794409987601964
158.7999999999995,4.793179925508981
158.9999999999995,4.792318006798338
159.1999999999995,4.78971577638325
159.3999999999995,4.788013256801325
159.5999999999995,4.787210778793383
159.7999999999995,4.7851971981877
159.9999999999995,4.784067311680482
160.1999999999994,4.783794312159558
160.3999999999994,4.783866171600676
160.5999999999994,4.782821874162206
160.7999999999994,4.783682428574411
160.9999999999994,4.782434409504844
161.1999999999994,4.780506466373461
161.3999999999994,4.776856547648589
161.5999999999994,4.77547194130724
161.7999999999994,4.773707252887735
161.9999999999993,4.771481719711741
162.1999999999993,4.76921623964422
162.3999999999993,4.767280062365347
162.5999999999993,4.766408798208046
162.7999999999993,4.765750969554962
162.9999999999993,4.765699715837986
163.1999999999993,4.763913671608613
163.3999999999993,4.761808175858649
163.5999999999993,4.758418080398781
163.7999999999992,4.756674402298147
163.9999999999992,4.755697545650896
164.1999999999992,4.754174375576786
164.3999999999992,4.752115157250021
164.5999999999992,4.750276744126548
164.7999999999992,4.748989978630906
164.9999999999992,4.746228025940845
165.1999999999992,4.744909135119268
165.3999999999992,4.745469552246083
165.5999999999991,4.744617636332127
165.7999999999991,4.744273034715184
165.9999999999991,4.74458164034153
166.1999999999991,4.742673022761518
166.3999999999991,4.740527877214078
166.5999999999991,4.739048388067095
166.7999999999991,4.736224964148219
166.9999999999991,4.734473970619533
167.1999999999991,4.731501278788168
167.399999999999,4.729861093612114
167.599999999999,4.727690325838719
167.799999999999,4.727258965512626
167.999999999999,4.72761652253775
168.199999999999,4.724869482885927
168.399999999999,4.724683605422825
168.599999999999,4.723327585317033
168.799999999999,4.723384971305483
168.9999999999989,4.724343049770702
169.1999999999989,4.722531394898378
169.3999999999989,4.719311762290054
169.5999999999989,4.717153813770914
169.7999999999989,4.715327939243682
169.9999999999989,4.713351923999623
170.1999999999989,4.711884007935252
170.3999999999989,4.711350666281609
170.5999999999989,4.710111316539465
170.7999999999988,4.709538784814464
170.9999999999988,4.709180517815273
171.1999999999988,4.707418273960941
171.3999999999988,4.708180187232439
171.5999999999988,4.707776431238544
171.7999999999988,4.706969493064419
171.9999999999988,4.706812573765296
172.1999999999988,4.704076605084552
172.3999999999988,4.702531125774611
172.5999999999987,4.699432885800142
172.7999999999987,4.69652632660961
172.9999999999987,4.695125189414537
173.1999999999987,4.693516643238197
173.3999999999987,4.691325082709213
173.5999999999987,4.6892087415092
173.7999999999987,4.688331645032554
173.9999999999987,4.686364033750694
174.1999999999987,4.686051797006953
174.3999999999986,4.684558132246541
174.5999999999986,4.685244747931875
174.7999999999986,4.684159396210529
174.9999999999986,4.681312836518958
175.1999999999986,4.681995387670045
175.3999999999986,4.681476575314317
175.5999999999986,4.677366684859157
175.7999999999986,4.675987201468173
175.9999999999986,4.673539665668699
176.1999999999985,4.672986669596312
176.3999999999985,4.672832135146122
176.5999999999985,4.670480346934498
