Zeit in Sekunden,Messwerte
178.9999999999984,6.444221332305418
179.1999999999984,6.506042921271684
179.3999999999984,6.589687553281989
179.5999999999983,6.684857057095682
179.7999999999983,6.775500333070005
179.9999999999983,6.863666482544073
180.1999999999983,6.939275836061581
180.3999999999983,6.994427446562057
180.5999999999983,7.03230192472479
180.7999999999983,7.063106640042891
180.9999999999983,7.080834371281668
181.1999999999983,7.083493340787085
181.3999999999982,7.080051614826801
181.5999999999982,7.075751800033395
181.7999999999982,7.06462274024588
181.9999999999982,7.051315147304751
182.1999999999982,7.03331582600224
182.3999999999982,7.013332378898937
182.5999999999982,6.992084810723949
182.7999999999982,6.971630314434687
182.9999999999982,6.951451202726263
183.1999999999981,6.930960024955486
183.3999999999981,6.91450856212251
183.5999999999981,6.89419328543809
183.7999999999981,6.879661868119817
183.9999999999981,6.863167265976173
184.1999999999981,6.850488820351285
184.3999999999981,6.83548058368947
184.5999999999981,6.825252869682013
184.7999999999981,6.811269843460074
184.999999999998,6.802584649787493
185.199999999998,6.7909471597832
185.399999999998,6.782737713923065
185.599999999998,6.770737082671834
185.799999999998,6.763156663035868
185.999999999998,6.754953571686102
186.199999999998,6.747886211965988
186.399999999998,6.738191972952653
186.5999999999979,6.729447365009315
186.7999999999979,6.720579258328947
186.9999999999979,6.712631552019693
187.1999999999979,6.705442627146629
187.3999999999979,6.698074159074983
187.5999999999979,6.69014765973309
187.7999999999979,6.683742186514226
187.9999999999979,6.678046230954099
188.1999999999979,6.670519009650046
188.3999999999978,6.663200107431531
188.5999999999978,6.658358835821481
188.7999999999978,6.650731176046169
188.9999999999978,6.641727380940779
189.1999999999978,6.637419478595999
189.3999999999978,6.631121325135536
189.5999999999978,6.626248747028978
189.7999999999978,6.619146685812903
189.9999999999978,6.61392732018667
190.1999999999977,6.606911721659791
190.3999999999977,6.601322038491603
190.5999999999977,6.594897506549138
190.7999999999977,6.589293452216181
190.9999999999977,6.584866000736279
191.1999999999977,6.57923582655545
191.3999999999977,6.575619615193461
191.5999999999977,6.574987056847417
191.7999999999977,6.578090470656583
191.9999999999976,6.593910637340992
192.1999999999976,6.61837360212408
192.3999999999976,6.643559776841975
192.5999999999976,6.670404838090345
192.7999999999976,6.69771243832896
192.9999999999976,6.728119091186538
193.1999999999976,6.760817115514417
193.3999999999976,6.796596573256092
193.5999999999976,6.823063326975461
193.7999999999975,6.845525525750407
193.9999999999975,6.854057911746962
194.1999999999975,6.850109319637554
194.3999999999975,6.842335421870516
194.5999999999975,6.826822677290324
194.7999999999975,6.810511651953148
194.9999999999975,6.791368993954456
195.1999999999975,6.774801796594002
195.3999999999974,6.758257448153911
195.5999999999974,6.743573669716661
195.7999999999974,6.731049477784525
195.9999999999974,6.717482224779161
196.1999999999974,6.705565357914432
196.3999999999974,6.698100440781745
196.5999999999974,6.697058492525095
196.7999999999974,6.698438342151695
196.9999999999974,6.710233088166608
197.1999999999973,6.726792934791822
197.3999999999973,6.743080408695936
197.5999999999973,6.76834096543641
197.7999999999973,6.783799371894341
197.9999999999973,6.797842474001034
198.1999999999973,6.807926755630566
198.3999999999973,6.811253805265528
198.5999999999973,6.808309717030452
198.7999999999973,6.803926485385073
198.9999999999972,6.79348867671114
199.1999999999972,6.785452506637895
199.3999999999972,6.771297787005851
199.5999999999972,6.757760032533869
199.7999999999972,6.745847862743362
199.9999999999972,6.735023380250454
200.1999999999972,6.722767005602647
200.3999999999972,6.712740125895535
200.5999999999972,6.70724706529462
200.7999999999971,6.697555687843346
200.9999999999971,6.688051633993052
201.1999999999971,6.680191887282643
201.3999999999971,6.672704272336938
201.5999999999971,6.663647267704765
201.7999999999971,6.660304763307242
201.9999999999971,6.655284467690739
202.1999999999971,6.648512243915209
202.399999999997,6.640991398045538
202.599999999997,6.635823939719945
202.799999999997,6.631032714553177
202.999999999997,6.623934588748139
203.199999999997,6.616361598402953
203.399999999997,6.611864635528523
203.599999999997,6.608526221600277
203.799999999997,6.601250047895396
203.999999999997,6.597259004920809
204.1999999999969,6.592205382278503
204.3999999999969,6.58732375988937
204.5999999999969,6.580281372499819
204.7999999999969,6.575412935420154
204.9999999999969,6.571684669629301
205.1999999999969,6.564574925594707
205.3999999999969,6.559278542452639
205.5999999999969,6.556645467181417
205.7999999999969,6.550323151487178
205.9999999999968,6.548485647328434
206.1999999999968,6.543795130643756
206.3999999999968,6.539135939117323
