Zeit in Sekunden,Messwerte
40.20000000000003,6.038015123872756
40.40000000000003,6.044280545473104
40.60000000000004,6.048776286564189
40.80000000000004,6.049204949000941
41.00000000000004,6.045429954904282
41.20000000000005,6.042852920026311
41.40000000000005,6.042054183129296
41.60000000000005,6.054743313302163
41.80000000000005,6.085053244976382
42.00000000000006,6.125744931424832
42.20000000000006,6.168786030421439
42.40000000000006,6.204238929007095
42.60000000000007,6.234460490452106
42.80000000000007,6.252940457344649
43.00000000000007,6.262845515028548
43.20000000000007,6.267992477788003
43.40000000000008,6.267759657847384
43.60000000000008,6.260542570878052
43.80000000000008,6.248442627707534
44.00000000000009,6.23252033150286
44.20000000000009,6.214724562835673
44.40000000000009,6.191085733332115
44.60000000000009,6.169134163123375
44.8000000000001,6.14924656365867
45.0000000000001,6.127705512888069
45.2000000000001,6.108545009248424
45.40000000000011,6.090908712782356
45.60000000000011,6.0751073551946
45.80000000000011,6.060603983800608
46.00000000000011,6.046371477041466
46.20000000000012,6.035255622847763
46.40000000000012,6.026265160445893
46.60000000000012,6.022271893377882
46.80000000000013,6.018668056868554
47.00000000000013,6.015612678159384
47.20000000000013,6.015758281021029
47.40000000000013,6.014904606215917
47.60000000000014,6.011762364229139
47.80000000000014,6.007677499873912
48.00000000000014,6.004319552493171
48.20000000000014,6.004480151455534
48.40000000000015,6.009378942887866
48.60000000000015,6.023618454720662
48.80000000000015,6.044284797879752
49.00000000000016,6.063633760600722
49.20000000000016,6.077208058942607
49.40000000000016,6.0901315692248
49.60000000000016,6.094447628044334
49.80000000000017,6.096424264364346
50.00000000000017,6.095562483492484
50.20000000000017,6.091993579100177
50.40000000000018,6.084765821038848
50.60000000000018,6.075380619706404
50.80000000000018,6.06905172515883
51.00000000000018,6.073098800595533
51.20000000000019,6.095880457945031
51.40000000000019,6.139647428290437
51.60000000000019,6.19116128810125
51.8000000000002,6.243499379086539
52.0000000000002,6.285356828998678
52.2000000000002,6.317402229546574
52.4000000000002,6.336428340519404
52.60000000000021,6.351633126445828
52.80000000000021,6.354305911282655
53.00000000000021,6.352026777289406
53.20000000000022,6.340520117879878
53.40000000000022,6.326846490498758
53.60000000000022,6.304342284298702
53.80000000000022,6.281579018547473
54.00000000000023,6.257114061804754
54.20000000000023,6.228120699742414
54.40000000000023,6.204636394376243
54.60000000000024,6.181575569307813
54.80000000000024,6.158811857029874
55.00000000000024,6.136575744339967
55.20000000000024,6.11671147872431
55.40000000000025,6.097774937478518
55.60000000000025,6.082281298612353
55.80000000000025,6.066572187053976
56.00000000000026,6.053501856811805
56.20000000000026,6.042674162751593
56.40000000000026,6.03080485311558
56.60000000000026,6.019909055992286
56.80000000000027,6.010764132251007
57.00000000000027,6.001286440009395
57.20000000000027,5.992170723867695
57.40000000000028,5.983813314100103
57.60000000000028,5.975647749585363
57.80000000000028,5.967459586589761
58.00000000000028,5.959050976486338
58.20000000000029,5.953379532826892
58.40000000000029,5.946471974911042
58.60000000000029,5.939382590542126
58.8000000000003,5.932178183459722
59.0000000000003,5.925640067089811
59.2000000000003,5.91918896521472
59.4000000000003,5.913428540750389
59.60000000000031,5.908177198109245
59.80000000000031,5.90294988457874
60.00000000000031,5.897751202286702
60.20000000000032,5.892876639796538
60.40000000000032,5.887837548805231
60.60000000000032,5.880618539967539
60.80000000000032,5.875593726018297
61.00000000000033,5.871428228607585
61.20000000000033,5.868039168191371
61.40000000000033,5.862851069649781
61.60000000000034,5.857306038164075
61.80000000000034,5.852091945259295
62.00000000000034,5.847433214176614
62.20000000000034,5.84299813332645
62.40000000000035,5.838901935318524
62.60000000000035,5.834930334000996
62.80000000000035,5.83118225940435
63.00000000000036,5.827340444547877
63.20000000000036,5.826934756883303
63.40000000000036,5.825031289626421
63.60000000000036,5.82413250397735
63.80000000000037,5.825219985179624
64.00000000000037,5.821722697130025
64.20000000000037,5.818918285567652
64.40000000000038,5.818289834897699
64.60000000000038,5.817448830694539
64.80000000000038,5.816315265886976
65.00000000000038,5.821022469684881
65.20000000000039,5.839771719549153
65.40000000000039,5.874884853673912
65.60000000000039,5.923717291220464
65.8000000000004,5.970078468196057
66.0000000000004,6.01399724421062
66.2000000000004,6.050654348020819
66.4000000000004,6.075602212187988
66.60000000000041,6.094951492370942
66.80000000000041,6.094951492370942
67.00000000000041,6.112438855793418
67.20000000000041,6.11206591927595
67.40000000000042,6.107694583133163
67.60000000000042,6.099611332019709
67.80000000000042,6.087103992236007
68.00000000000043,6.074754925856535
68.20000000000043,6.062366788234594
68.40000000000043,6.062366788234594
68.60000000000043,6.03137316639927
68.80000000000044,6.016720667893811
69.00000000000044,6.002508438012558
69.20000000000044,5.987235836260755
69.40000000000045,5.987235836260755
69.60000000000045,5.959677057699158
69.80000000000045,5.945918306304941
70.00000000000045,5.945918306304941
70.20000000000046,5.926417518951333
70.40000000000046,5.926417518951333
70.60000000000046,5.904723414245371
70.80000000000047,5.897675843109842
71.00000000000047,5.897675843109842
71.20000000000047,5.880901148050302
71.40000000000047,5.871791127683313
71.60000000000048,5.871791127683313
71.80000000000048,5.858005573694424
72.00000000000048,5.858005573694424
72.20000000000049,5.846889965561678
72.40000000000049,5.839156019638992
72.60000000000049,5.839156019638992
72.80000000000049,5.826973033529472
73.0000000000005,5.826973033529472
73.2000000000005,5.821272510346541
73.4000000000005,5.809301861595092
73.60000000000051,5.809301861595092
73.80000000000051,5.804274596218159
74.00000000000051,5.809127939125528
74.20000000000051,5.809127939125528
74.40000000000052,5.85224276705604
74.60000000000052,5.85224276705604
74.80000000000052,5.878042125354403
75.00000000000053,5.921582666110369
75.20000000000053,5.921582666110369
75.40000000000053,5.934725172849009
75.60000000000053,5.943138034208936
75.80000000000054,5.947093558875752
76.00000000000054,5.944282242249574
76.20000000000054,5.944282242249574
76.40000000000055,5.938090522976309
76.60000000000055,5.930781855627146
76.80000000000055,5.920867023510642
77.00000000000055,5.908751208596005
77.20000000000056,5.895700393278995
77.40000000000056,5.885774313458165
77.60000000000056,5.865093737995305
77.80000000000057,5.865093737995305
78.00000000000057,5.855342402445528
78.20000000000057,5.846140709213607
78.40000000000057,5.837489698557913
78.60000000000058,5.836068167911185
78.80000000000058,5.834458335577336
79.00000000000058,5.83212352865689
79.20000000000059,5.83296925139761
79.40000000000059,5.831774466753823
79.60000000000059,5.833737089583805
79.80000000000059,5.835449197627155
80.0000000000006,5.83742235431732
80.2000000000006,5.836435886979354
80.4000000000006,5.835599658770741
80.60000000000061,5.833612968001382
80.80000000000061,5.829738605085871
81.00000000000061,5.828688590912982
81.20000000000061,5.820634096858475
81.40000000000062,5.817844853553779
81.60000000000062,5.813361813403724
81.80000000000062,5.809389742771113
82.00000000000063,5.805713578694236
82.20000000000063,5.803299200537269
82.40000000000063,5.798394478879703
82.60000000000063,5.792395279270515
82.80000000000064,5.788449238033164
83.00000000000064,5.785598144535899
83.20000000000064,5.780824780029386
83.40000000000065,5.77588153414063
83.60000000000065,5.7696598130417
83.80000000000065,5.765124480321588
84.00000000000065,5.759283517806312
84.20000000000066,5.754658539358284
84.40000000000066,5.748759820291033
84.60000000000066,5.745944888060144
84.80000000000067,5.74152854975716
85.00000000000067,5.736756679152714
85.20000000000067,5.733184364617684
85.40000000000067,5.730673818424298
85.60000000000068,5.729448318620026
85.80000000000068,5.728620852742393
86.00000000000068,5.732041794384068
86.20000000000068,5.740031335925202
86.40000000000069,5.747495854960941
86.60000000000069,5.754759750056048
86.80000000000069,5.758435546620038
87.0000000000007,5.762175508216854
87.2000000000007,5.761539881132421
87.4000000000007,5.761593980841145
87.6000000000007,5.759908438419155
87.80000000000071,5.754715606310588
88.00000000000071,5.749617838960177
88.20000000000071,5.745068867791228
88.40000000000072,5.738624357291172
88.60000000000072,5.732137394327568
88.80000000000072,5.726925462858448
89.00000000000072,5.718795814865801
89.20000000000073,5.713941500849421
89.40000000000073,5.707492437829339
89.60000000000073,5.70341339230982
89.80000000000074,5.698360417044078
90.00000000000074,5.695500225791159
90.20000000000074,5.693421232564212
90.40000000000074,5.690038737486062
90.60000000000075,5.689108175065199
90.80000000000075,5.688020618428242
91.00000000000075,5.683558655226798
91.20000000000076,5.681012040885834
91.40000000000076,5.676671671296923
91.60000000000076,5.67492943910817
91.80000000000076,5.669499255226796
92.00000000000077,5.667921698124326
92.20000000000077,5.664937817182992
92.40000000000077,5.659775186805614
92.60000000000078,5.655954841014391
92.80000000000078,5.651564854969545
93.00000000000078,5.648637892511053
93.20000000000078,5.643742192819595
93.40000000000079,5.639732610052962
93.60000000000079,5.636537988751172
93.80000000000079,5.634094419773562
94.0000000000008,5.629502155980908
94.2000000000008,5.623676039572246
94.4000000000008,5.619816260491984
94.6000000000008,5.615951150626701
94.80000000000081,5.610571004370568
95.00000000000081,5.608116589446388
95.20000000000081,5.604425869873196
95.40000000000082,5.602007587325023
95.60000000000082,5.596893461529139
95.80000000000082,5.595281629376747
96.00000000000082,5.593207338499892
96.20000000000083,5.588824929434177
96.40000000000083,5.58653618268185
96.60000000000083,5.582938906760686
96.80000000000084,5.580029593261183
97.00000000000084,5.57869276795862
97.20000000000084,5.574247755804435
97.40000000000084,5.572060709179225
97.60000000000085,5.568494651540983
97.80000000000085,5.565514479877317
98.00000000000085,5.562333854548687
98.20000000000086,5.558335721582733
98.40000000000086,5.553958907338645
98.60000000000086,5.549389987367079
98.80000000000086,5.546484651298645
99.00000000000087,5.542629397250321
99.20000000000087,5.541488831648277
99.40000000000087,5.540074634684341
99.60000000000088,5.534440245498977
99.80000000000088,5.531738576763026
100.0000000000009,5.529617548622821
100.2000000000009,5.526732406905165
100.4000000000009,5.525455324343367
100.6000000000009,5.524393047704318
100.8000000000009,5.52403489711185
101.0000000000009,5.525551113934229
101.2000000000009,5.528817762258595
101.4000000000009,5.528460835169958
101.6000000000009,5.529705779766342
101.8000000000009,5.529724989210989
102.0000000000009,5.526470543845151
102.2000000000009,5.525327176555723
102.4000000000009,5.523109355714622
102.6000000000009,5.520168058513859
102.8000000000009,5.516893075816887
103.0000000000009,5.514901811471496
103.2000000000009,5.512002070388385
103.4000000000009,5.510132817191012
103.6000000000009,5.505381419919651
103.8000000000009,5.502555066498907
104.0000000000009,5.496789923653351
104.2000000000009,5.494617838602279
104.4000000000009,5.489918756069896
104.6000000000009,5.48798733605657
104.8000000000009,5.483532003498969
105.000000000001,5.479519670320851
105.200000000001,5.474931158957557
105.400000000001,5.47133384719207
105.600000000001,5.469398768390588
105.800000000001,5.46773848303305
106.000000000001,5.465551168213595
106.200000000001,5.466869625017594
106.400000000001,5.46595020386322
106.600000000001,5.46567140302011
106.800000000001,5.463645381190525
107.000000000001,5.464210778139442
107.200000000001,5.460865144862781
107.400000000001,5.458054842438106
107.600000000001,5.457274183470608
107.800000000001,5.453220030138885
108.000000000001,5.450214763898787
108.200000000001,5.446035808582262
108.400000000001,5.44211757898417
108.600000000001,5.437276988088258
108.800000000001,5.432900256787114
109.000000000001,5.430424005893268
109.200000000001,5.428163553212919
109.400000000001,5.424267881523596
109.600000000001,5.424581273230101
109.800000000001,5.424029097405571
110.000000000001,5.423890830097645
110.200000000001,5.424553900765995
110.400000000001,5.425030077150537
110.600000000001,5.42443900884158
110.800000000001,5.424508612422703
111.000000000001,5.423013765087225
111.200000000001,5.420802016568842
111.400000000001,5.41898762382748
111.600000000001,5.41655633468126
111.800000000001,5.411882107226546
112.0000000000011,5.40853346390077
112.2000000000011,5.408421137580556
112.4000000000011,5.406210971577069
112.6000000000011,5.400863634099331
112.8000000000011,5.397954912769205
113.0000000000011,5.393017713617859
113.2000000000011,5.390469879048616
113.4000000000011,5.388872161212936
113.6000000000011,5.385676391436815
113.8000000000011,5.385443335512599
114.0000000000011,5.390995377016379
114.2000000000011,5.403580232014661
114.4000000000011,5.426391363694467
114.6000000000011,5.446082354571688
114.8000000000011,5.463600948034718
115.0000000000011,5.477233320623887
115.2000000000011,5.486274661951577
115.4000000000011,5.494354291930117
115.6000000000011,5.498260638010117
115.8000000000011,5.498379832505202
116.0000000000011,5.497305955386441
116.2000000000011,5.496677246550904
116.4000000000011,5.493955357026628
116.6000000000011,5.491152724431799
116.8000000000011,5.488535543553954
117.0000000000011,5.485392396290986
117.2000000000011,5.480722091538738
117.4000000000011,5.475642187196161
117.6000000000011,5.470811226310238
117.8000000000011,5.464478874610466
118.0000000000011,5.460586400684296
118.2000000000011,5.456498154646881
118.4000000000011,5.452926237214031
118.6000000000011,5.45026600763168
118.8000000000011,5.447062042807435
119.0000000000012,5.444010864427586
119.2000000000012,5.446644884045845
119.4000000000012,5.450516416541493
119.6000000000012,5.455010989652006
119.8000000000012,5.460408338567778
120.0000000000012,5.465342435454147
120.2000000000012,5.466197379131665
120.4000000000012,5.468506584955959
120.6000000000012,5.468926632350022
120.8000000000012,5.465736193830877
121.0000000000012,5.463505493879966
121.2000000000012,5.457930960881771
121.4000000000012,5.454325168657844
121.6000000000012,5.448255987355396
121.8000000000012,5.443243641954544
122.0000000000012,5.436641205358853
122.2000000000012,5.432645584211549
122.4000000000012,5.42862761351676
122.6000000000012,5.431266344560902
122.8000000000012,5.434297374163782
123.0000000000012,5.438255417239279
123.2000000000012,5.441203456256538
123.4000000000012,5.444542156476096
123.6000000000012,5.444122145454155
123.8000000000012,5.442661714723385
124.0000000000012,5.44072514582538
124.2000000000012,5.435651322029209
124.4000000000012,5.432191900044785
124.6000000000012,5.428911937881884
124.8000000000012,5.421115691921113
125.0000000000012,5.412355935375267
125.2000000000012,5.406063921276743
125.4000000000012,5.40109978240545
125.6000000000012,5.396350002656972
125.8000000000012,5.390985071739702
126.0000000000013,5.385593739642824
126.2000000000013,5.38029778427331
126.4000000000013,5.376013303908492
126.6000000000013,5.37110836447104
126.8000000000013,5.367315327028342
127.0000000000013,5.363035237525719
127.2000000000013,5.360101691090531
127.4000000000013,5.354071137435904
127.6000000000013,5.351529849803589
127.8000000000013,5.346555897262705
128.0000000000013,5.344220767773584
128.2000000000013,5.34369846122696
128.4000000000013,5.339378957410026
128.6000000000012,5.336056777834846
128.8000000000012,5.33177938985038
129.0000000000012,5.328920161428011
129.2000000000012,5.324683213236372
129.4000000000012,5.321773487211662
129.6000000000012,5.318759705404597
129.8000000000012,5.316205963434591
130.0000000000012,5.313472437371989
130.2000000000012,5.307645202563224
130.4000000000011,5.307133696411514
130.6000000000011,5.30328054548843
130.8000000000011,5.299190288019315
131.0000000000011,5.296036004066074
131.2000000000011,5.293244009937031
131.4000000000011,5.288207897854692
131.6000000000011,5.283852374545456
131.8000000000011,5.281704265053515
132.0000000000011,5.27950737771407
132.200000000001,5.275233151996476
132.400000000001,5.270344347803085
132.600000000001,5.267347838371291
132.800000000001,5.265902504401648
133.000000000001,5.264212478901121
133.200000000001,5.265037064084372
133.400000000001,5.260758765237047
133.600000000001,5.256647711113377
133.8000000000009,5.254408572485087
134.0000000000009,5.253239380409992
134.2000000000009,5.250175167573889
134.4000000000009,5.247986158881671
134.6000000000009,5.244550244103187
134.8000000000009,5.241618583128063
135.0000000000009,5.240425978993211
135.2000000000009,5.235564277495889
135.4000000000009,5.235744229716512
135.6000000000008,5.232665249514238
135.8000000000008,5.230702975449477
136.0000000000008,5.229225713743586
136.2000000000008,5.225970066312855
136.4000000000008,5.223708176698431
136.6000000000008,5.219889819582545
136.8000000000008,5.220178060059678
137.0000000000008,5.213931302199328
137.2000000000008,5.212511428352713
137.4000000000007,5.210295753421391
137.6000000000007,5.207855607682796
137.8000000000007,5.202572186355579
138.0000000000007,5.198753946650313
138.2000000000007,5.195495216205526
138.4000000000007,5.19139760946055
138.6000000000007,5.189362718547753
138.8000000000007,5.186276555589592
139.0000000000007,5.183949093438161
139.2000000000006,5.181058642791823
139.4000000000006,5.179371276429021
139.6000000000006,5.177237165634905
139.8000000000006,5.174327405628365
140.0000000000006,5.172795077096374
140.2000000000006,5.170899138552564
140.4000000000006,5.167686257463667
140.6000000000006,5.16494448401319
140.8000000000006,5.161936002985024
141.0000000000005,5.159454828807528
141.2000000000005,5.155214188278171
141.4000000000005,5.151619975809424
141.6000000000005,5.147625619327409
141.8000000000005,5.147867278804383
142.0000000000005,5.142746683170754
142.2000000000005,5.140411597596396
142.4000000000005,5.137885967040825
142.6000000000004,5.132809581375923
142.8000000000004,5.130150540656925
143.0000000000004,5.126118256807415
143.2000000000004,5.124999633673539
143.4000000000004,5.121682668365516
143.6000000000004,5.118025787192114
143.8000000000004,5.115922073244529
144.0000000000004,5.112808273870379
144.2000000000004,5.111666285263714
144.4000000000003,5.110076170848471
144.6000000000003,5.110784641330639
144.8000000000003,5.107880138803112
145.0000000000003,5.107907688075729
145.2000000000003,5.1064834450685
145.4000000000003,5.104687717432629
145.6000000000003,5.100893043921946
145.8000000000003,5.098218894822975
146.0000000000003,5.096197692794886
146.2000000000002,5.091728675452373
146.4000000000002,5.088861482860178
146.6000000000002,5.087270351771858
146.8000000000002,5.084691497293178
147.0000000000002,5.083285505943481
147.2000000000002,5.082965663469655
147.4000000000002,5.08192886879062
147.6000000000002,5.085955102943731
147.8000000000002,5.094955383713906
148.0000000000001,5.108352519165634
148.2000000000001,5.117949140842784
148.4000000000001,5.129859647155883
148.6000000000001,5.139036078938592
148.8000000000001,5.142725395686515
149.0000000000001,5.145349255874477
149.2000000000001,5.146078553956567
149.4000000000001,5.143409636947107
149.6000000000001,5.141995751011997
149.8,5.137586183251624
150,5.134108938654499
150.2,5.12966614461587
150.4,5.125940721642222
150.6,5.125604671926747
150.8,5.131395198692086
151,5.142480070408863
151.2,5.161248940705846
151.3999999999999,5.184709494738034
151.5999999999999,5.205581129975044
151.7999999999999,5.227092663651317
151.9999999999999,5.249866285381514
152.1999999999999,5.275240182316662
152.3999999999999,5.303553173731329
152.5999999999999,5.331020391449228
152.7999999999999,5.351508807348432
152.9999999999999,5.370303485739249
153.1999999999998,5.380238308572296
153.3999999999998,5.38204665377503
153.5999999999998,5.377864852942496
153.7999999999998,5.370068720212656
153.9999999999998,5.357929388809656
154.1999999999998,5.349061734241457
154.3999999999998,5.335719513598629
154.5999999999998,5.32236060554446
154.7999999999998,5.309889124413334
154.9999999999997,5.297512783307961
155.1999999999997,5.284174569622756
155.3999999999997,5.272977579247294
155.5999999999997,5.265765307976416
155.7999999999997,5.256535842094544
155.9999999999997,5.248640919977268
156.1999999999997,5.241504562136759
156.3999999999997,5.233731287972812
156.5999999999997,5.22531215871291
156.7999999999996,5.218929329416398
156.9999999999996,5.212537066631601
157.1999999999996,5.205243422039924
157.3999999999996,5.202346176337785
157.5999999999996,5.197863328421985
157.7999999999996,5.192891975132484
157.9999999999996,5.188893352917099
158.1999999999996,5.183417824146362
158.3999999999996,5.18023990195731
158.5999999999995,5.172211878396748
158.7999999999995,5.1673415164278
158.9999999999995,5.161308083593609
159.1999999999995,5.155823317217662
159.3999999999995,5.150003264589779
159.5999999999995,5.143663684783931
159.7999999999995,5.140742622155503
159.9999999999995,5.136892987958381
160.1999999999994,5.132466511458748
160.3999999999994,5.128806672567044
160.5999999999994,5.124421939429826
160.7999999999994,5.120866826599611
160.9999999999994,5.115812430070566
161.1999999999994,5.114032738556581
161.3999999999994,5.111173956724284
161.5999999999994,5.109030786729336
161.7999999999994,5.104972901997011
161.9999999999993,5.104548524255042
162.1999999999993,5.09873146325142
162.3999999999993,5.09589586246081
162.5999999999993,5.091595298032383
162.7999999999993,5.087188529684714
162.9999999999993,5.081705085865242
163.1999999999993,5.078365417588095
163.3999999999993,5.07657219481499
163.5999999999993,5.071437700305469
163.7999999999992,5.067435878723285
163.9999999999992,5.06317637178074
164.1999999999992,5.061251697299594
164.3999999999992,5.058521785165044
164.5999999999992,5.057838145232719
164.7999999999992,5.060598114187228
164.9999999999992,5.061268784447068
165.1999999999992,5.064228721913577
165.3999999999992,5.063509139704168
165.5999999999991,5.064768189687459
165.7999999999991,5.065263899132944
165.9999999999991,5.06972582059294
166.1999999999991,5.07396087819556
166.3999999999991,5.080941973994664
166.5999999999991,5.084870805159925
166.7999999999991,5.087469723564167
166.9999999999991,5.088743470246765
167.1999999999991,5.085615133694638
167.399999999999,5.083296323743976
167.599999999999,5.082551016636105
167.799999999999,5.078994631869606
167.999999999999,5.07358936042882
168.199999999999,5.069886603345463
168.399999999999,5.066155744320572
168.599999999999,5.061629473656565
168.799999999999,5.056854585085344
168.9999999999989,5.052815025536462
169.1999999999989,5.048411961801889
169.3999999999989,5.045319347703658
169.5999999999989,5.042116379826265
169.7999999999989,5.038202988048856
169.9999999999989,5.03465947399966
170.1999999999989,5.031633664945524
170.3999999999989,5.028971919150201
170.5999999999989,5.025560979030349
170.7999999999988,5.021929053951081
170.9999999999988,5.019560673245517
171.1999999999988,5.018006627751967
171.3999999999988,5.015368472300281
171.5999999999988,5.015694562696477
171.7999999999988,5.021350798403071
171.9999999999988,5.030961829607816
172.1999999999988,5.042931803679649
172.3999999999988,5.055130127483269
172.5999999999987,5.065048797964903
172.7999999999987,5.070807710709928
172.9999999999987,5.076001438265346
173.1999999999987,5.079063458670449
173.3999999999987,5.07879655922971
173.5999999999987,5.075712628250368
173.7999999999987,5.071603581894028
173.9999999999987,5.064798020898117
174.1999999999987,5.059769477615152
174.3999999999986,5.051570804613318
174.5999999999986,5.045035473182412
174.7999999999986,5.039202102894233
174.9999999999986,5.033267297051155
175.1999999999986,5.028229494471342
175.3999999999986,5.021830447924466
175.5999999999986,5.016414814478104
175.7999999999986,5.010441120162885
175.9999999999986,5.005976304483896
176.1999999999985,5.000029688110434
176.3999999999985,4.994726862069036
176.5999999999985,4.99169898610145
