Zeit in Sekunden,Messwerte
41.00000000000004,8.919009611168784
41.20000000000005,9.062475688663701
41.40000000000005,9.282152458962962
41.60000000000005,9.517310658140177
41.80000000000005,9.732496815827382
42.00000000000006,9.896884922722609
42.20000000000006,10.01068386541711
42.40000000000006,10.08408657430226
42.60000000000007,10.1188501819168
42.80000000000007,10.1262870536096
43.00000000000007,10.10130945704444
43.20000000000007,10.04890165294631
43.40000000000008,9.979427383737558
43.60000000000008,9.896610292173611
43.80000000000008,9.806029506637108
44.00000000000009,9.717993597304737
44.20000000000009,9.64181846543282
44.40000000000009,9.57054063113303
44.60000000000009,9.503125303112686
44.8000000000001,9.443958083926182
45.0000000000001,9.397820834317788
45.2000000000001,9.355562852857316
45.40000000000011,9.317775026264526
45.60000000000011,9.285921690124301
45.80000000000011,9.268173768138166
46.00000000000011,9.289368631893069
46.20000000000012,9.346499910285466
46.40000000000012,9.413069130995071
46.60000000000012,9.467496758312841
46.80000000000013,9.503001667132562
47.00000000000013,9.517055816610162
47.20000000000013,9.507370747428082
47.40000000000013,9.488410098639234
47.60000000000014,9.461148300720787
47.80000000000014,9.429809690184191
48.00000000000014,9.392145466520452
48.20000000000014,9.353187621127296
48.40000000000015,9.312557018455781
48.60000000000015,9.27197243601163
48.80000000000015,9.241377369539835
49.00000000000016,9.222395315068024
49.20000000000016,9.21425762265214
49.40000000000016,9.207804465929938
49.60000000000016,9.198529257320088
49.80000000000017,9.185576911792532
50.00000000000017,9.170688180561223
50.20000000000017,9.152832249004332
50.40000000000018,9.131394887101591
50.60000000000018,9.105256630390091
50.80000000000018,9.097184412291149
51.00000000000018,9.153851480730033
51.20000000000019,9.305502169386234
51.40000000000019,9.514063133982953
51.60000000000019,9.728914939665913
51.8000000000002,9.903896271362226
52.0000000000002,10.02133594560623
52.2000000000002,10.08765504943454
52.4000000000002,10.1122587746872
52.60000000000021,10.11535354103379
52.80000000000021,10.08373184315566
53.00000000000021,10.03366671022139
53.20000000000022,9.959257693889876
53.40000000000022,9.873152271671806
53.60000000000022,9.784130379354053
53.80000000000022,9.697084948854778
54.00000000000023,9.616483327342122
54.20000000000023,9.538554849942505
54.40000000000023,9.472930632659347
54.60000000000024,9.412498391541394
54.80000000000024,9.35528904614551
55.00000000000024,9.308672967173447
55.20000000000024,9.267202150088828
55.40000000000025,9.22964814278645
55.60000000000025,9.197996585536291
55.80000000000025,9.163207585418633
56.00000000000026,9.140112596384578
56.20000000000026,9.111455573591867
56.40000000000026,9.088601206192788
56.60000000000026,9.067184085088394
56.80000000000027,9.044782823637878
57.00000000000027,9.025654659390943
57.20000000000027,9.007803215882435
57.40000000000028,8.988445501446275
57.60000000000028,8.972348368788284
57.80000000000028,8.956441675695439
58.00000000000028,8.95491980458843
58.20000000000029,8.97958398955071
58.40000000000029,9.031327482714081
58.60000000000029,9.089740326097177
58.8000000000003,9.141098134390747
59.0000000000003,9.174833462487465
59.2000000000003,9.19223839774482
59.4000000000003,9.198371418181722
59.60000000000031,9.201019369062619
59.80000000000031,9.210175489611597
60.00000000000031,9.229668757047575
60.20000000000032,9.263631329301946
60.40000000000032,9.296958967724354
60.60000000000032,9.322457019725695
60.80000000000032,9.34136557871401
61.00000000000033,9.345873224220261
61.20000000000033,9.336639140110341
61.40000000000033,9.316427879068325
61.60000000000034,9.28776765772732
61.80000000000034,9.256034887665582
62.00000000000034,9.222322367555758
62.20000000000034,9.188689203302799
62.40000000000035,9.153914539399421
62.60000000000035,9.118459188654038
62.80000000000035,9.086839454569882
63.00000000000036,9.057502650024814
63.20000000000036,9.029104035908128
63.40000000000036,8.998825773751751
63.60000000000036,8.972839449288283
63.80000000000037,8.950340472499505
64.00000000000037,8.929476070508157
64.20000000000037,8.907044469292385
64.40000000000038,8.887270793213451
64.60000000000038,8.870710566266702
64.80000000000038,8.871466568446634
65.00000000000038,8.93519017244979
65.20000000000039,9.085240740366167
65.40000000000039,9.289136826113715
65.60000000000039,9.499362921999603
65.8000000000004,9.668037671759029
66.0000000000004,9.789721998830789
66.2000000000004,9.863926547815192
66.4000000000004,9.898104857639167
66.60000000000041,9.898354002454633
66.80000000000041,9.874407888317759
67.00000000000041,9.831599300497485
67.20000000000041,9.762137713519673
67.40000000000042,9.689052538779217
67.60000000000042,9.61279412264005
67.80000000000042,9.532279202444606
68.00000000000043,9.457115770972079
68.20000000000043,9.388340998880576
68.40000000000043,9.325473664565919
68.60000000000043,9.271579034635721
68.80000000000044,9.22189481660007
69.00000000000044,9.174912566097486
69.20000000000044,9.13396485461522
69.40000000000045,9.096985075071139
69.60000000000045,9.062121111407363
69.80000000000045,9.028919187251716
70.00000000000045,9.004428343835556
70.20000000000046,8.977958869907779
70.40000000000046,8.953768334575704
70.60000000000046,8.929623346864906
70.80000000000047,8.911867661920914
71.00000000000047,8.89336683834695
71.20000000000047,8.876207177024733
71.40000000000047,8.857589336487086
71.60000000000048,8.840994407858116
71.80000000000048,8.830028912759492
72.00000000000048,8.817105819162272
72.20000000000049,8.801464657858103
72.40000000000049,8.791171055016308
72.60000000000049,8.786557076785156
72.80000000000049,8.782702870927109
73.0000000000005,8.775791930510486
73.2000000000005,8.77253218856657
73.4000000000005,8.765343917203875
73.60000000000051,8.756846458504773
73.80000000000051,8.746587691590825
74.00000000000051,8.734472672749387
74.20000000000051,8.723091975612279
74.40000000000052,8.714878118126784
74.60000000000052,8.701859086691321
74.80000000000052,8.690667819674765
75.00000000000053,8.679660817283057
75.20000000000053,8.673930217694114
75.40000000000053,8.663538166706914
75.60000000000053,8.652965981112006
75.80000000000054,8.6415151755095
76.00000000000054,8.632059020227965
76.20000000000054,8.620645327249617
76.40000000000055,8.611433840218307
76.60000000000055,8.602797428131794
76.80000000000055,8.594881220137562
77.00000000000055,8.585721224209626
77.20000000000056,8.578036680359761
77.40000000000056,8.569917815181975
77.60000000000056,8.565542862234764
77.80000000000057,8.560730124161115
78.00000000000057,8.553410324428514
78.20000000000057,8.546641830753156
78.40000000000057,8.545044855100752
78.60000000000058,8.540559868971215
78.80000000000058,8.538912822030719
79.00000000000058,8.534855989440844
79.20000000000059,8.531990524636692
79.40000000000059,8.527527977233456
79.60000000000059,8.52037724949396
79.80000000000059,8.515530364961428
80.0000000000006,8.510599622418535
80.2000000000006,8.503514914492323
80.4000000000006,8.497046371518431
80.60000000000061,8.48980514027796
80.80000000000061,8.484245952545603
81.00000000000061,8.475335106886035
81.20000000000061,8.47051507609943
81.40000000000062,8.464898746600159
81.60000000000062,8.458413087193714
81.80000000000062,8.451790898569133
82.00000000000063,8.44450521043199
82.20000000000063,8.440210312007119
82.40000000000063,8.434480479476607
82.60000000000063,8.427203535803622
82.80000000000064,8.422895018677849
83.00000000000064,8.442348165769076
83.20000000000064,8.510541655186632
83.40000000000065,8.624047403554355
83.60000000000065,8.758222421093732
83.80000000000065,8.885518037907783
84.00000000000065,8.98807212548806
84.20000000000066,9.055674942889368
84.40000000000066,9.097301332320662
84.60000000000066,9.121508525765048
84.80000000000067,9.122016786735982
85.00000000000067,9.108704938463145
85.20000000000067,9.108704938463145
85.40000000000067,9.043011574670706
85.60000000000068,9.001791759436678
85.80000000000068,8.957066254967893
86.00000000000068,8.910078649550909
86.20000000000068,8.873225372257409
86.40000000000069,8.83439488118557
86.60000000000069,8.79995745662306
86.80000000000069,8.79995745662306
87.0000000000007,8.746718860561582
87.2000000000007,8.721803670949495
87.4000000000007,8.698616643933784
87.6000000000007,8.678311032778019
87.80000000000071,8.678311032778019
88.00000000000071,8.649362584776632
88.20000000000071,8.632955201665659
88.40000000000072,8.632955201665659
88.60000000000072,8.606161273732139
88.80000000000072,8.595941275941936
89.00000000000072,8.595941275941936
89.20000000000073,8.574092993507275
89.40000000000073,8.574092993507275
89.60000000000073,8.551046784021505
89.80000000000074,8.538595924564504
90.00000000000074,8.538595924564504
90.20000000000074,8.523396377400601
90.40000000000074,8.523396377400601
90.60000000000075,8.515954513686232
90.80000000000075,8.508204453266076
91.00000000000075,8.508204453266076
91.20000000000076,8.530871185558683
91.40000000000076,8.60260473090289
91.60000000000076,8.710574453228086
91.80000000000076,8.943323192019767
92.00000000000077,8.943323192019767
92.20000000000077,9.023396461241404
92.40000000000077,9.100854256313694
92.60000000000078,9.100854256313694
92.80000000000078,9.107071966948189
93.00000000000078,9.099708119806412
93.20000000000078,9.077375508570439
93.40000000000079,9.001941368676011
93.60000000000079,9.001941368676011
93.80000000000079,8.962618376588184
94.0000000000008,8.91934061074827
94.2000000000008,8.877571111738758
94.4000000000008,8.839392526650178
94.6000000000008,8.808334146322638
94.80000000000081,8.778838834311209
95.00000000000081,8.75045209957845
95.20000000000081,8.725124127149462
95.40000000000082,8.703713157015073
95.60000000000082,8.683483070603877
95.80000000000082,8.662810572943396
96.00000000000082,8.645543155187537
96.20000000000083,8.631943485973144
96.40000000000083,8.617444679900423
96.60000000000083,8.602614888185542
96.80000000000084,8.593311835889322
97.00000000000084,8.581861638893898
97.20000000000084,8.572650400553467
97.40000000000084,8.564122274807914
97.60000000000085,8.558160394812646
97.80000000000085,8.550777758993917
98.00000000000085,8.541671334445724
98.20000000000086,8.534902927109323
98.40000000000086,8.527564657529814
98.60000000000086,8.517392447091519
98.80000000000086,8.508507462633183
99.00000000000087,8.500415283390812
99.20000000000087,8.495346650818751
99.40000000000087,8.486694611554231
99.60000000000088,8.482672917021857
99.80000000000088,8.484362285787975
100.0000000000009,8.496337359612216
100.2000000000009,8.531855012803002
100.4000000000009,8.594701034798538
100.6000000000009,8.675114021675503
100.8000000000009,8.747584575296013
101.0000000000009,8.801744015076604
101.2000000000009,8.832846323514378
101.4000000000009,8.849178828251155
101.6000000000009,8.851636963800321
101.8000000000009,8.845338386782199
102.0000000000009,8.828349189897072
102.2000000000009,8.806592534697545
102.4000000000009,8.783013619226221
102.6000000000009,8.754792161874771
102.8000000000009,8.72468034388792
103.0000000000009,8.701833481122215
103.2000000000009,8.678523345017544
103.4000000000009,8.660131920196587
103.6000000000009,8.641389255875596
103.8000000000009,8.62661031333359
104.0000000000009,8.612590020425882
104.2000000000009,8.599424538034478
104.4000000000009,8.58639086375509
104.6000000000009,8.574330078853899
104.8000000000009,8.562660994099945
105.000000000001,8.548428735229871
105.200000000001,8.53608436049095
105.400000000001,8.525909646549676
105.600000000001,8.51219173892753
105.800000000001,8.501642550678893
106.000000000001,8.495090397298407
106.200000000001,8.48677156194006
106.400000000001,8.475166326999066
106.600000000001,8.466546164573691
106.800000000001,8.459536711120199
107.000000000001,8.454410799053448
107.200000000001,8.445316444247041
107.400000000001,8.438893687647033
107.600000000001,8.434656196973085
107.800000000001,8.427056069569401
108.000000000001,8.420785752546921
108.200000000001,8.412662187875151
108.400000000001,8.409532993460097
108.600000000001,8.398968211716319
108.800000000001,8.391692395666126
109.000000000001,8.38969518823269
109.200000000001,8.381728519640683
109.400000000001,8.37536144433091
109.600000000001,8.370867885771581
109.800000000001,8.364733237514816
110.000000000001,8.362016366967095
110.200000000001,8.355619481423586
110.400000000001,8.347115330497674
110.600000000001,8.343420384718765
110.800000000001,8.341581890102434
111.000000000001,8.33539264670134
111.200000000001,8.331815386903248
111.400000000001,8.328391155897201
111.600000000001,8.323476381514439
111.800000000001,8.32134985668508
112.0000000000011,8.32283288423271
112.2000000000011,8.324319260171356
112.4000000000011,8.325870944674318
112.6000000000011,8.322683079580395
112.8000000000011,8.322239442234068
113.0000000000011,8.320572216377315
113.2000000000011,8.314952400913366
113.4000000000011,8.311398854996666
113.6000000000011,8.303980282117367
113.8000000000011,8.299117139120503
114.0000000000011,8.292073696986643
114.2000000000011,8.288247198989641
114.4000000000011,8.279373226140148
114.6000000000011,8.271589533290287
114.8000000000011,8.265384661328529
115.0000000000011,8.263456460383471
115.2000000000011,8.259343528339489
115.4000000000011,8.253173076965812
115.6000000000011,8.250014640809187
115.8000000000011,8.246000262368879
116.0000000000011,8.239876236358301
116.2000000000011,8.235959430647494
116.4000000000011,8.231698345255046
116.6000000000011,8.227198501817105
116.8000000000011,8.222138460784487
117.0000000000011,8.218541895010931
117.2000000000011,8.214622341972696
117.4000000000011,8.210373819113586
117.6000000000011,8.206233022881014
117.8000000000011,8.203367864717615
118.0000000000011,8.221856312824267
118.2000000000011,8.28229911895934
118.4000000000011,8.388997838736458
118.6000000000011,8.521019002225819
118.8000000000011,8.649725726618566
119.0000000000012,8.751374880914069
119.2000000000012,8.821840249537299
119.4000000000012,8.869675628450828
119.6000000000012,8.89227028179767
119.8000000000012,8.893931139788474
120.0000000000012,8.881175145341738
120.2000000000012,8.854191209942723
120.4000000000012,8.819021837408226
120.6000000000012,8.774438864096199
120.8000000000012,8.733589525630762
121.0000000000012,8.694592979276878
121.2000000000012,8.656105441353725
121.4000000000012,8.619306835914106
121.6000000000012,8.588440688872474
121.8000000000012,8.565377598423272
122.0000000000012,8.549902002510262
122.2000000000012,8.577148894803567
122.4000000000012,8.669619269076611
122.6000000000012,8.815464118638491
122.8000000000012,8.968983019364375
123.0000000000012,9.092624298469948
123.2000000000012,9.178168863314609
123.4000000000012,9.234793585420599
123.6000000000012,9.256171276266791
123.8000000000012,9.26108009959994
124.0000000000012,9.241701645198034
124.2000000000012,9.206146909400642
124.4000000000012,9.159128105722644
124.6000000000012,9.103115385398695
124.8000000000012,9.044448867510052
125.0000000000012,8.994442677987958
125.2000000000012,8.942048705614349
125.4000000000012,8.892082211489956
125.6000000000012,8.848512677257183
125.8000000000012,8.812287649688171
126.0000000000013,8.777567249939093
126.2000000000013,8.746177798565615
126.4000000000013,8.717521021118632
126.6000000000013,8.692986096954799
126.8000000000013,8.667958437193681
127.0000000000013,8.645919274973076
127.2000000000013,8.626276273893
127.4000000000013,8.610470656020752
127.6000000000013,8.592485723555503
127.8000000000013,8.57742276704643
128.0000000000013,8.563881658325533
128.2000000000013,8.549783730324879
128.4000000000013,8.536913758312091
128.6000000000012,8.528053811334207
128.8000000000012,8.516909329350868
129.0000000000012,8.507675841308043
129.2000000000012,8.497841135624864
129.4000000000012,8.487235452206368
129.6000000000012,8.474998490333371
129.8000000000012,8.468185423468913
130.0000000000012,8.456392932517989
130.2000000000012,8.443141592422412
130.4000000000011,8.434089184542994
130.6000000000011,8.427696904787357
130.8000000000011,8.416709692690816
131.0000000000011,8.4062010991455
131.2000000000011,8.397375029396713
131.4000000000011,8.38954317702572
131.6000000000011,8.380058213685974
131.8000000000011,8.375955234620028
132.0000000000011,8.366773935872912
132.200000000001,8.362015520196255
132.400000000001,8.356159732806734
132.600000000001,8.353252850779175
132.800000000001,8.356361967490361
133.000000000001,8.358333828083284
133.200000000001,8.357614369126006
133.400000000001,8.355551979491809
133.600000000001,8.350999842511817
133.8000000000009,8.34938764586764
134.0000000000009,8.341843683455938
134.2000000000009,8.33480456913952
134.4000000000009,8.326614235630599
134.6000000000009,8.32028202966905
134.8000000000009,8.312906575295088
135.0000000000009,8.304622830124464
135.2000000000009,8.296679393414557
135.4000000000009,8.288123341911017
135.6000000000008,8.281943196457998
135.8000000000008,8.275052317797856
136.0000000000008,8.267947689471757
136.2000000000008,8.260818064867628
136.4000000000008,8.256223916097481
136.6000000000008,8.250936655770882
136.8000000000008,8.246124762593368
137.0000000000008,8.24255496312337
137.2000000000008,8.243223313027125
137.4000000000007,8.246126734586793
137.6000000000007,8.248712772358875
137.8000000000007,8.249145989209998
138.0000000000007,8.250662719752208
138.2000000000007,8.24844721753588
138.4000000000007,8.243834576043124
138.6000000000007,8.238661804436928
138.8000000000007,8.235585368415743
139.0000000000007,8.232097162565053
139.2000000000006,8.225406552552581
139.4000000000006,8.217801713065443
139.6000000000006,8.213389831603934
139.8000000000006,8.207922035270887
140.0000000000006,8.200597065718489
140.2000000000006,8.195040560096126
140.4000000000006,8.190569502001052
140.6000000000006,8.186457898032101
140.8000000000006,8.178768125839149
141.0000000000005,8.171861410803459
141.2000000000005,8.164913297465141
141.4000000000005,8.159757674010342
141.6000000000005,8.153503551674095
141.8000000000005,8.149175807370099
142.0000000000005,8.140393432739407
142.2000000000005,8.137190276632623
142.4000000000005,8.137775144084479
142.6000000000004,8.141403447382141
142.8000000000004,8.152683250335155
143.0000000000004,8.16716064850343
143.2000000000004,8.178458914475572
143.4000000000004,8.182994585694432
143.6000000000004,8.190071200931843
143.8000000000004,8.192740581624705
144.0000000000004,8.192966278477314
144.2000000000004,8.188612081492293
144.4000000000003,8.184659435961757
144.6000000000003,8.175429202413863
144.8000000000003,8.166951462092571
145.0000000000003,8.158860080164503
145.2000000000003,8.148771739506094
145.4000000000003,8.141917041786543
145.6000000000003,8.131459487874697
145.8000000000003,8.125295837612251
146.0000000000003,8.121469073503388
146.2000000000002,8.11385989033416
146.4000000000002,8.106014300638593
146.6000000000002,8.102361396693826
146.8000000000002,8.096728931892418
147.0000000000002,8.093244810537398
147.2000000000002,8.084694944193577
147.4000000000002,8.081067682633519
147.6000000000002,8.073334655753602
147.8000000000002,8.066440110247692
148.0000000000001,8.061123994414377
148.2000000000001,8.052977184433198
148.4000000000001,8.04921231812569
148.6000000000001,8.046236654643447
148.8000000000001,8.040317902509489
149.0000000000001,8.033362229612594
149.2000000000001,8.028529980322189
149.4000000000001,8.025938345926582
149.6000000000001,8.018473025620553
149.8,8.012134535666076
150,8.008502763296613
150.2,8.002257464374072
150.4,7.996729148638414
150.6,7.991627716292464
150.8,7.988191574888575
151,7.985401514703014
151.2,7.979384979446857
151.3999999999999,7.975800476057218
151.5999999999999,7.971333492643208
151.7999999999999,7.969312086101154
151.9999999999999,7.967801061655224
152.1999999999999,7.973609351480802
152.3999999999999,7.99763036930643
152.5999999999999,8.040515616588069
152.7999999999999,8.094189158604584
152.9999999999999,8.148317781295725
153.1999999999998,8.204526890220942
153.3999999999998,8.252759182849321
153.5999999999998,8.285476240642636
153.7999999999998,8.30751364871853
153.9999999999998,8.318150779596316
154.1999999999998,8.317928401729658
154.3999999999998,8.310679026687852
154.5999999999998,8.30657932595175
154.7999999999998,8.329782640888286
154.9999999999997,8.404653855068714
155.1999999999997,8.529595721033594
155.3999999999997,8.679338730822453
155.5999999999997,8.816876670274404
155.7999999999997,8.921867544635573
155.9999999999997,8.996754319754805
156.1999999999997,9.041467420874124
156.3999999999997,9.058834669953672
156.5999999999997,9.046632588157516
156.7999999999996,9.014728039443213
156.9999999999996,8.972014024165935
157.1999999999996,8.917933769259731
157.3999999999996,8.858010152135405
157.5999999999996,8.803922923188431
157.7999999999996,8.752526169266179
157.9999999999996,8.701219690809788
158.1999999999996,8.654379654297804
158.3999999999996,8.61439886663571
158.5999999999995,8.577219033366042
158.7999999999995,8.543159177669414
158.9999999999995,8.511350954414327
159.1999999999995,8.484668869434238
159.3999999999995,8.461405944744078
159.5999999999995,8.440710344033084
159.7999999999995,8.419094080833695
159.9999999999995,8.413691813735182
160.1999999999994,8.430907799339398
160.3999999999994,8.476039120222058
160.5999999999994,8.535709346248487
160.7999999999994,8.592069710140596
160.9999999999994,8.631856807161693
161.1999999999994,8.652492536586559
161.3999999999994,8.659359662778099
161.5999999999994,8.65095810077019
161.7999999999994,8.632915244883955
161.9999999999993,8.608424007380762
162.1999999999993,8.579633688345456
162.3999999999993,8.548010021911422
162.5999999999993,8.519621249498316
162.7999999999993,8.49213062270054
162.9999999999993,8.467702262874093
163.1999999999993,8.443832121398792
163.3999999999993,8.420982338354937
163.5999999999993,8.409136228905655
163.7999999999992,8.398749123212223
163.9999999999992,8.393437848271958
164.1999999999992,8.389173301545929
164.3999999999992,8.381243466519706
164.5999999999992,8.371584977572336
164.7999999999992,8.361647510799918
164.9999999999992,8.350950543661911
165.1999999999992,8.341447538121832
165.3999999999992,8.327563381900989
165.5999999999991,8.312417115710748
165.7999999999991,8.301411517048532
165.9999999999991,8.286306702731492
166.1999999999991,8.275539637786569
166.3999999999991,8.262978150239519
166.5999999999991,8.252606887494659
166.7999999999991,8.240728441687908
166.9999999999991,8.230142720567388
167.1999999999991,8.219956446566947
167.399999999999,8.212817213364168
167.599999999999,8.200822344295773
167.799999999999,8.189776028433979
167.999999999999,8.183492093257586
168.199999999999,8.175476120113009
168.399999999999,8.171738661737509
168.599999999999,8.164939039216437
168.799999999999,8.158138169101015
168.9999999999989,8.151334923701608
169.1999999999989,8.145436726097191
169.3999999999989,8.140471964844865
169.5999999999989,8.13147186586915
169.7999999999989,8.125802679648885
169.9999999999989,8.120268867344704
170.1999999999989,8.111752416680892
170.3999999999989,8.105572862334466
170.5999999999989,8.099263362887163
170.7999999999988,8.091746803532764
170.9999999999988,8.086897505785934
171.1999999999988,8.085347647054954
171.3999999999988,8.079215896701498
171.5999999999988,8.073047695122339
171.7999999999988,8.06817105103679
171.9999999999988,8.06219580713606
172.1999999999988,8.054096819719831
172.3999999999988,8.047319403033807
172.5999999999987,8.044663294915942
172.7999999999987,8.038780118609353
172.9999999999987,8.033699260515531
173.1999999999987,8.02946888770799
173.3999999999987,8.023988201772921
173.5999999999987,8.019565912180758
173.7999999999987,8.018086645186198
173.9999999999987,8.014820025971733
174.1999999999987,8.010996300058983
174.3999999999986,8.002969861800885
174.5999999999986,7.999474661032742
174.7999999999986,7.996368022110303
174.9999999999986,7.993471872182599
175.1999999999986,7.985499114329143
175.3999999999986,7.980973733423261
175.5999999999986,7.976708073534359
175.7999999999986,7.972369452297832
175.9999999999986,7.966802494160441
176.1999999999985,7.962385742011557
176.3999999999985,7.959941666038278
